benchmark,model_id,budget,mask_type,method,prompt_mae_mean,prompt_mae_std,prompt_rmse_mean,prompt_rmse_std,wasserstein_1_mean,wasserstein_1_std,test_log_loss_mean,test_log_loss_std,test_brier_mean,test_brier_std,converged_rate,cover_prompt_latent_95_mean,cover_prompt_latent_95_std,mean_interval_width_latent_95_mean,mean_interval_width_latent_95_std,median_interval_width_latent_95_mean,median_interval_width_latent_95_std,cover_prompt_predictive_95_mean,cover_prompt_predictive_95_std,mean_interval_width_predictive_95_mean,mean_interval_width_predictive_95_std,median_interval_width_predictive_95_mean,median_interval_width_predictive_95_std,cover_avg_latent_95_mean,cover_avg_latent_95_std,avg_interval_width_latent_95_mean,avg_interval_width_latent_95_std,cover_avg_predictive_95_mean,cover_avg_predictive_95_std,avg_interval_width_predictive_95_mean,avg_interval_width_predictive_95_std
mmlu:college_biology,meta_llama_llama_3_8b_instruct,200.0,random_uniform,Avg,0.23409634336252977,0.013545080126440609,0.2957960020604136,0.015982469672882162,0.21961967669586313,0.01310349151796692,3.5345268423010863,0.20772925275380916,0.26493984116042546,0.009360831311159596,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,200.0,random_uniform,BayPIRE,0.024186426713993188,0.009756105531826773,0.028953193443040204,0.009504494993278252,0.022109846896823836,0.010896999265661182,0.2980828543535693,0.01877147812999009,0.08424734649087164,0.008449912559615866,1.0,0.9960000000000001,0.006992058987801022,0.18455837918318901,0.020237329579370626,0.184152648348178,0.020082613208142405,1.0,0.0,0.20244409722222206,0.018472907766710154,0.20177083333333323,0.019524977559335622,1.0,0.0,0.10041764182647608,0.004860346770913747,1.0,0.0,0.10054531249999998,0.004691008664136553
mmlu:college_biology,meta_llama_llama_3_8b_instruct,200.0,random_uniform,Bayes-MAP,0.05331312103330208,0.008984436772925632,0.06519136531751599,0.007785670022209688,0.04014538012762104,0.010041419980801353,0.43587378002776467,0.013209297568272195,0.13774234188156717,0.006878337336477783,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,200.0,random_uniform,PE-Rasch,0.09692214424377782,0.009857567976761836,0.13392158627800677,0.015304067448234811,0.08326131645559232,0.010488836726081308,0.35483405437771637,0.02850149966199792,0.10446104933515481,0.00819730547044617,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,random_uniform,Avg,0.1838430441951317,0.014485540718866015,0.22536660795868832,0.021914476256780058,0.1708224886395761,0.014680418648086203,2.357576829818675,0.26656393235694364,0.22893340763667097,0.011213071885703722,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,random_uniform,BayPIRE,0.017359885564894918,0.004133616871177349,0.02269507913939524,0.004375635808326628,0.015172424678073898,0.004771929448157732,0.202026616861002,0.012903240911589696,0.054094858375903276,0.005053458936999625,1.0,0.9650000000000001,0.021730674684008845,0.10402999437487867,0.012063949856921536,0.10403467467353626,0.012128915716285006,0.9869999999999999,0.008232726023485652,0.12658263888888882,0.010649033754436165,0.12641493055555547,0.01027048681609174,1.0,0.0,0.05834558252417928,0.0015283738416631493,1.0,0.0,0.059000694444444446,0.0016858353462560383
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,random_uniform,Bayes-MAP,0.05108101744804712,0.006279646388125074,0.06103439652796301,0.006290161990129018,0.038056241609616556,0.007621510275604034,0.36978017153266335,0.009222724067449286,0.11320483547927485,0.004743732081763185,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,random_uniform,PE-Rasch,0.05510032377264142,0.009072481317810221,0.08725277122506342,0.016090911874030046,0.04070890819177723,0.00931744985054369,0.26148439376534316,0.028041005623980327,0.06850664757384085,0.007666950777514116,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,random_uniform,Avg,0.12572839453487078,0.011020257062561153,0.15648982041082055,0.014909248669752292,0.11278920039567664,0.011505100467906332,1.2223303061798556,0.16763475664769695,0.20223197451035907,0.005247427476181625,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,random_uniform,BayPIRE,0.013877692932960062,0.0006217156501638991,0.01828249241702427,0.0007314277582085168,0.011086681198038644,0.0006527599796772317,0.12821957098993356,0.006421813508000551,0.032916664773218404,0.0017897011520088156,1.0,0.917,0.023593784492248502,0.06291083372887268,0.00681025278252677,0.06298875478103194,0.006803821371333462,0.9810000000000001,0.00994428926011755,0.08766874999999998,0.005814070757438806,0.08819444444444444,0.0057171708496428116,1.0,0.0,0.030711891595374706,0.0015051633917376776,1.0,0.0,0.03115659722222224,0.0012536808160625412
