benchmark,model_id,budget,mask_type,method,prompt_mae_mean,prompt_mae_std,prompt_rmse_mean,prompt_rmse_std,wasserstein_1_mean,wasserstein_1_std,test_log_loss_mean,test_log_loss_std,test_brier_mean,test_brier_std,converged_rate,cover_prompt_latent_95_mean,cover_prompt_latent_95_std,mean_interval_width_latent_95_mean,mean_interval_width_latent_95_std,median_interval_width_latent_95_mean,median_interval_width_latent_95_std,cover_prompt_predictive_95_mean,cover_prompt_predictive_95_std,mean_interval_width_predictive_95_mean,mean_interval_width_predictive_95_std,median_interval_width_predictive_95_mean,median_interval_width_predictive_95_std,cover_avg_latent_95_mean,cover_avg_latent_95_std,avg_interval_width_latent_95_mean,avg_interval_width_latent_95_std,cover_avg_predictive_95_mean,cover_avg_predictive_95_std,avg_interval_width_predictive_95_mean,avg_interval_width_predictive_95_std
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,random_uniform,Avg,0.25654166136056666,0.02052784922631583,0.31790848704820207,0.023967015966261242,0.2384916613605667,0.018762640236465122,4.034292630362626,0.4407940527603427,0.30982766885147395,0.015991941210944955,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,random_uniform,BayPIRE,0.026517485177098198,0.007321283277216271,0.03308094630865689,0.007679182927648002,0.017355659604329325,0.010206367338692544,0.4244822587040951,0.015084942191654335,0.13189021517155558,0.006370783528135608,1.0,0.999,0.00316227766016839,0.26624067977374877,0.04494076021819804,0.2661550602987276,0.04483215276481085,1.0,0.0,0.2917862499999998,0.04201655727293039,0.29009999999999964,0.04217048731044005,1.0,0.0,0.11039378573152281,0.006541503107196305,1.0,0.0,0.11138149999999995,0.006269360923482504
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,random_uniform,Bayes-MAP,0.060546350094583944,0.0073723181088768295,0.07348198941189431,0.00715441022395521,0.04233521227701868,0.009150381224297366,0.5038822597342181,0.008412650724535642,0.16472907313234772,0.004370889035508295,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,random_uniform,PE-Rasch,0.13262347937889638,0.018607118118127864,0.18489803250194575,0.020033016349971684,0.11337132794725588,0.01699583453091462,0.7449448788867464,0.0448239712861574,0.18912001149195207,0.010085860101269052,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,random_uniform,Avg,0.2036966272615306,0.013526525229051175,0.25394632581317617,0.019240567769302167,0.1863728177377211,0.012748606115362753,2.6068240813209314,0.1809130889827186,0.273902630732923,0.01057771261482049,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,random_uniform,BayPIRE,0.025334911920285662,0.004322067930290941,0.031479158805652226,0.004432300337634215,0.01742629667664094,0.00662378367230889,0.35204142906939484,0.00895048604707655,0.10715669952251476,0.003425995847937013,1.0,0.99,0.00942809041582065,0.17936564889487183,0.02253459599380395,0.1794373038630746,0.0218264398162603,0.999,0.003162277660168374,0.21129974999999987,0.019127441835764543,0.21102499999999985,0.020206039388702253,1.0,0.0,0.06981426710201329,0.0021639464972795573,1.0,0.0,0.07054774999999996,0.0027551082480246286
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,random_uniform,Bayes-MAP,0.06094060291688032,0.004614830896733247,0.0743177157318321,0.005671151792891258,0.04217501606678964,0.00412742952745137,0.4438298643014377,0.008016955898625867,0.13998449727723433,0.003701950430281903,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,random_uniform,PE-Rasch,0.12019636922255417,0.01502234627021445,0.1687487172512525,0.019603918527904527,0.10065656951293667,0.012914897019029445,0.7477049304984972,0.07421259001724312,0.17204401274955447,0.01529891689989643,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,800.0,random_uniform,Avg,0.13698816243040735,0.008384545403755455,0.1736702869975259,0.011685429026531044,0.1195136502758952,0.008797794514066024,1.1898896178198493,0.13215841151560861,0.2396416182395706,0.004593488759540081,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,800.0,random_uniform,BayPIRE,0.023207562300056467,0.00397749762891698,0.02913452703741653,0.004365604681040153,0.01226428720297629,0.003886331714529632,0.31715106458240383,0.007363294038921135,0.09769074055152818,0.0023284468947903265,1.0,0.954,0.025033311140691433,0.13186395437159842,0.01889442587849092,0.13175958682502628,0.018688475075560942,0.9960000000000001,0.005163977794943224,0.16951824999999993,0.013778953558981009,0.16801249999999995,0.012317620903495079,0.9,0.31622776601683794,0.041901649378912095,0.001971056576142613,1.0,0.0,0.04340449999999997,0.002193807826081828
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,800.0,random_uniform,Bayes-MAP,0.05619336501525041,0.004891272784596205,0.06957711796061497,0.003976262941373269,0.03848802336401339,0.0035857626088518705,0.38877820247686,0.005255703746716891,0.11885577240907955,0.0023630569495019754,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,800.0,random_uniform,PE-Rasch,0.09536462552396792,0.007420263319037395,0.12111187269979498,0.01084869110178561,0.07893792621278455,0.00831677359586596,0.5445314084892823,0.04029865187013567,0.13716826735158302,0.0037124151701141816,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,random_uniform,Avg,0.08303941735373983,0.0051609545046675045,0.10423734017767501,0.005682456949647438,0.06681162217820001,0.005985151206238536,0.6726312206911231,0.03267395636196159,0.21890846460939714,0.001901861128916187,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,random_uniform,BayPIRE,0.01936304646543587,0.0010020759462533331,0.024824520186765113,0.0010067878440134747,0.010006287421490461,0.003008325607258002,0.2937074267002051,0.006310596893709562,0.09174044982638899,0.0017843959763151533,1.0,0.808,0.06779052703405952,0.06825099447281345,0.01367797489133278,0.0683494856037355,0.01356021598651046,0.986,0.012649110640673523,0.12410774999999993,0.008103267212297078,0.12351249999999998,0.008184599783197162,0.9,0.31622776601683794,0.025554523485598262,0.0009090223832708354,1.0,0.0,0.027543749999999978,0.0009400400774553232
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,random_uniform,Bayes-MAP,0.03996900086088616,0.0029286681897984952,0.05031984882800176,0.0032256331768477117,0.02385168798419345,0.0028088802875124784,0.3378779859083221,0.0043311201610572725,0.10160358363256068,0.0019073665214446936,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,random_uniform,PE-Rasch,0.05718887301588148,0.0027051568191484472,0.0738924189331583,0.004171448280177583,0.042378558004944465,0.0026227870343087777,0.3611307154783001,0.022298635016466107,0.10885769890942995,0.003461896339184402,1.0,,,,,,,,,,,,,,,,,,,,
