benchmark,model_id,budget,mask_type,method,prompt_mae_mean,prompt_mae_std,prompt_rmse_mean,prompt_rmse_std,wasserstein_1_mean,wasserstein_1_std,test_log_loss_mean,test_log_loss_std,test_brier_mean,test_brier_std,converged_rate,cover_prompt_latent_95_mean,cover_prompt_latent_95_std,mean_interval_width_latent_95_mean,mean_interval_width_latent_95_std,median_interval_width_latent_95_mean,median_interval_width_latent_95_std,cover_prompt_predictive_95_mean,cover_prompt_predictive_95_std,mean_interval_width_predictive_95_mean,mean_interval_width_predictive_95_std,median_interval_width_predictive_95_mean,median_interval_width_predictive_95_std,cover_avg_latent_95_mean,cover_avg_latent_95_std,avg_interval_width_latent_95_mean,avg_interval_width_latent_95_std,cover_avg_predictive_95_mean,cover_avg_predictive_95_std,avg_interval_width_predictive_95_mean,avg_interval_width_predictive_95_std
mmlu:college_mathematics,meta_llama_llama_3_8b,200.0,random_uniform,Avg,0.2793083284551333,0.022973446853496247,0.34197463878570444,0.026338499039087512,0.2585983284551333,0.022139402934645964,4.485723554099545,0.4815139128420447,0.3520683656952835,0.018557469353512244,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,meta_llama_llama_3_8b,200.0,random_uniform,BayPIRE,0.028251738866395093,0.005476930838882051,0.0349829057142197,0.006250888986743617,0.021850037420722633,0.00728258712782663,0.41873911829504784,0.018990051560479598,0.12909278516493816,0.007290771249437211,1.0,0.998,0.004216370213557835,0.24092850224861687,0.030636674317722094,0.24119765142236765,0.030919065977118184,1.0,0.0,0.26801874999999986,0.029022249564630016,0.2675624999999998,0.029225134849037684,1.0,0.0,0.1119507956303514,0.007031096314999583,1.0,0.0,0.11207949999999993,0.006831015541874675
mmlu:college_mathematics,meta_llama_llama_3_8b,200.0,random_uniform,Bayes-MAP,0.06754160182189815,0.006596670213251054,0.08258000485473159,0.008024751329181165,0.0461141723379932,0.00741616408507842,0.5319102606157367,0.009456422758225957,0.17519882674890747,0.004830431313207242,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,meta_llama_llama_3_8b,200.0,random_uniform,PE-Rasch,0.1284450861664775,0.02211800323303497,0.17348861318614234,0.02514257338563499,0.10720090308983901,0.022251192868264866,0.6804156124734261,0.05219936488963439,0.180283030365045,0.01304516030073435,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,meta_llama_llama_3_8b,400.0,random_uniform,Avg,0.21049313946434212,0.011093424269393267,0.2658988115760208,0.013057127013876901,0.19152004422624688,0.012079333782367327,2.6991373957120537,0.33918748322712633,0.30620967266817206,0.007455106763601222,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,meta_llama_llama_3_8b,400.0,random_uniform,BayPIRE,0.025425386918063973,0.0031060477874847096,0.03128585111922376,0.003154363953193041,0.01865181055366062,0.004172999950182648,0.34214474734228195,0.013854767601412112,0.1039048826621661,0.004598829869575728,1.0,0.978,0.02201009869229222,0.15661887068450686,0.022949477947697187,0.15656553550771413,0.022726569059402065,0.9970000000000001,0.006749485577105554,0.1894377499999999,0.018333144750924,0.189,0.019119507199599976,1.0,0.0,0.06621119212894473,0.002923475600387949,1.0,0.0,0.06734674999999994,0.0029935152250786497
mmlu:college_mathematics,meta_llama_llama_3_8b,400.0,random_uniform,Bayes-MAP,0.06184023638170786,0.00517101652524495,0.07576711412011417,0.005989417963797956,0.041735087478723634,0.005211962255414686,0.45702970977115076,0.0074959719291454,0.1437358057056885,0.003489390720358194,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,meta_llama_llama_3_8b,400.0,random_uniform,PE-Rasch,0.10058457356436461,0.005603790719836581,0.13885216971216036,0.009665370222206643,0.07870284051594215,0.006743147636612633,0.6523980061089847,0.056863783538113825,0.15240887628694075,0.007062979183499514,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,meta_llama_llama_3_8b,800.0,random_uniform,Avg,0.14015076659702275,0.010144639231944443,0.18036584044723664,0.00984460825982113,0.12083539040458773,0.009487795218848035,1.0621083665414424,0.1493953888957008,0.2678845304151253,0.0040327827234609885,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,meta_llama_llama_3_8b,800.0,random_uniform,BayPIRE,0.022318563280540254,0.0010296195215135353,0.02850655695940889,0.0011838824774650562,0.014442834524488388,0.0021578034268889697,0.29279324476623414,0.007507462747995804,0.08861152101909134,0.0024302529211102973,1.0,0.9099999999999999,0.02581988897471609,0.10270916702210371,0.01032169047949935,0.10281213596330607,0.010144001680469271,0.9890000000000001,0.009944289260117542,0.14666724999999994,0.0077912883553434885,0.148,0.006324555320336762,1.0,0.0,0.04033214196759631,0.001669864201047358,1.0,0.0,0.041394,0.0022148219767937983
mmlu:college_mathematics,meta_llama_llama_3_8b,800.0,random_uniform,Bayes-MAP,0.053807145075344856,0.003948502714193341,0.06768662626946813,0.005139099036788994,0.03317077820124008,0.002934495815179847,0.38393925966786346,0.0066678194641859945,0.11431495011924783,0.0031191552506071017,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,meta_llama_llama_3_8b,800.0,random_uniform,PE-Rasch,0.08357826161363562,0.007008665468630859,0.10953018843557993,0.011611134634758229,0.06486133206809437,0.004972021314070593,0.46755249856200065,0.038140543134624845,0.1216168767500652,0.006766878857506606,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,meta_llama_llama_3_8b,1600.0,random_uniform,Avg,0.08860732268039265,0.006437619933918696,0.11384471872501989,0.009831675261365984,0.07089511679874942,0.0062239419286150436,0.7217076578662189,0.040006227136714895,0.24769817954850648,0.0030854224972813524,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,meta_llama_llama_3_8b,1600.0,random_uniform,BayPIRE,0.02114698867619385,0.001068553981536006,0.026813347607890753,0.0010389205749269435,0.012032827033134325,0.0033319576620746815,0.2722325640715796,0.006112686068485608,0.08320577139286273,0.0015166998134274897,1.0,0.8039999999999999,0.07633260552782585,0.07200936808761961,0.016947536511630206,0.07212304038874913,0.01711616461139142,0.9800000000000001,0.016996731711975955,0.12203224999999993,0.01041397268163733,0.12104999999999985,0.008813499746285584,1.0,0.0,0.024020596489832652,0.0011934285425431034,1.0,0.0,0.02586350000000003,0.0012403797581565217
mmlu:college_mathematics,meta_llama_llama_3_8b,1600.0,random_uniform,Bayes-MAP,0.04085322763302714,0.002619239840640987,0.051049595090030785,0.0031930374252981814,0.02293041611586049,0.002674072528084357,0.32616885105981486,0.0031296384187175924,0.0947380612373537,0.0013951291492656735,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,meta_llama_llama_3_8b,1600.0,random_uniform,PE-Rasch,0.055661476999832094,0.0033274083198008455,0.07198364182852177,0.004230517221294695,0.03906903402292199,0.003572831232722661,0.34366524167778645,0.01200775473308017,0.0999643888565545,0.0023920954482694297,1.0,,,,,,,,,,,,,,,,,,,,
