benchmark,model_id,budget,mask_type,method,prompt_mae_mean,prompt_mae_std,prompt_rmse_mean,prompt_rmse_std,wasserstein_1_mean,wasserstein_1_std,test_log_loss_mean,test_log_loss_std,test_brier_mean,test_brier_std,converged_rate,cover_prompt_latent_95_mean,cover_prompt_latent_95_std,mean_interval_width_latent_95_mean,mean_interval_width_latent_95_std,median_interval_width_latent_95_mean,median_interval_width_latent_95_std,cover_prompt_predictive_95_mean,cover_prompt_predictive_95_std,mean_interval_width_predictive_95_mean,mean_interval_width_predictive_95_std,median_interval_width_predictive_95_mean,median_interval_width_predictive_95_std,cover_avg_latent_95_mean,cover_avg_latent_95_std,avg_interval_width_latent_95_mean,avg_interval_width_latent_95_std,cover_avg_predictive_95_mean,cover_avg_predictive_95_std,avg_interval_width_predictive_95_mean,avg_interval_width_predictive_95_std
mmlu:college_biology,meta_llama_llama_3_8b,200.0,random_uniform,Avg,0.2546984865028671,0.013487215037470104,0.3168375070807229,0.016301188185969134,0.2367112642806449,0.014510568841283497,3.888973823025009,0.373478686787494,0.2959077427954441,0.010605345913937407,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,200.0,random_uniform,BayPIRE,0.033178460237586346,0.014500161903782175,0.03844244974034624,0.014143463626139415,0.03045639140528187,0.01640443879317352,0.34738091300881396,0.029560889433078705,0.10245206805137086,0.012719963630028976,1.0,0.986,0.03438345855527366,0.1949418084284147,0.021098132341992676,0.19460194883391393,0.02089754371413299,0.998,0.006324555320336767,0.21412187499999988,0.020025194610819017,0.21460069444444443,0.018990689105966657,0.9,0.31622776601683794,0.10504719573726422,0.005251684698811546,0.9,0.31622776601683794,0.10591388888888884,0.005301448136072139
mmlu:college_biology,meta_llama_llama_3_8b,200.0,random_uniform,Bayes-MAP,0.061527034221648694,0.010815117663787706,0.0753936568788676,0.009444000434615076,0.045610845488894755,0.015479368293192764,0.47728002274712844,0.01810458937318176,0.15340793025651445,0.008899981798463442,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,200.0,random_uniform,PE-Rasch,0.11688022161849425,0.016264519336419203,0.15480850366776694,0.01884239226723689,0.09816388971711414,0.016326256292933477,0.4547564735128419,0.049903522059155735,0.13326522157921047,0.012821326940223228,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,400.0,random_uniform,Avg,0.19397358222608588,0.011917301542316794,0.24431877147989298,0.01838848994563312,0.17560477270227634,0.013954037763133668,2.519937411401955,0.2917966968950834,0.25585132298611646,0.009390891332789584,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,400.0,random_uniform,BayPIRE,0.022204084855668053,0.0031420793864236807,0.027221627130100984,0.00424257416809487,0.018222064618177047,0.004641600366097366,0.25133932425221645,0.012190879457158455,0.07067741759871904,0.0056003974410636795,1.0,0.974,0.03864367132317181,0.12845430249779616,0.023269588141228745,0.12821647557581325,0.02326881730483514,0.994,0.010749676997731413,0.15044322916666658,0.021670000820031742,0.15072048611111094,0.021507001701216607,1.0,0.0,0.06305328005991066,0.003337418588846879,1.0,0.0,0.06382656249999995,0.0034760188011185166
mmlu:college_biology,meta_llama_llama_3_8b,400.0,random_uniform,Bayes-MAP,0.05704297636119241,0.0056470250286018014,0.06955870448244998,0.006396577699789791,0.040218732240941246,0.007894912650914248,0.40890415814635067,0.00778721010154356,0.12707795643980385,0.003993079661011807,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,400.0,random_uniform,PE-Rasch,0.07959870630548642,0.017862181645748033,0.12667957391716736,0.028533596776530792,0.06160461567693003,0.017506770012326096,0.3974044324900795,0.05068430825750158,0.10362643175834155,0.012672009014229572,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,800.0,random_uniform,Avg,0.13227454388111368,0.007448451484181008,0.16580143926211352,0.013644828619687695,0.11522963046120027,0.008841665592755952,1.1943582866427402,0.17602996656531691,0.2233204417533142,0.0048939947203094445,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,800.0,random_uniform,BayPIRE,0.018726433480990755,0.0009401858972575437,0.022561075105405493,0.0010426687631316736,0.014521805328794235,0.00131187296981541,0.17409201195798063,0.005471958699460735,0.047060159747476606,0.0017365459134909408,1.0,0.9289999999999999,0.04840798832148816,0.08508859568017532,0.013377358671303158,0.08530529294827585,0.013306539758025674,0.9949999999999999,0.007071067811865462,0.11020225694444437,0.010076484117636404,0.11111111111111108,0.00982092751647983,1.0,0.0,0.03517460813939608,0.0011067835132003519,1.0,0.0,0.03596336805555552,0.0010608819435580265
mmlu:college_biology,meta_llama_llama_3_8b,800.0,random_uniform,Bayes-MAP,0.04636608779542504,0.0013610900429225593,0.057451454868291674,0.0008210743314548562,0.028965669836466434,0.003357458227141001,0.3143786281054866,0.0071027358526159715,0.0884827123429535,0.003809181894624859,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,800.0,random_uniform,PE-Rasch,0.061349407059915886,0.003935615708288073,0.08846895772473942,0.009685181484756803,0.04461655166592961,0.0025246306333261363,0.29742481975751744,0.019377078903586146,0.07313156029303439,0.004063570341691278,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,random_uniform,Avg,0.08315732342805848,0.009263577719117745,0.10366711415205669,0.010797036831756314,0.06599518492672493,0.008777091291688065,0.658095370495017,0.03613936354235572,0.20625093128290045,0.0026729977770567695,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,random_uniform,BayPIRE,0.017058692861588187,0.0012125015742803437,0.020619052304481515,0.0015306131203513822,0.01277774781762996,0.002156756551512808,0.15034366507946328,0.004706481197198944,0.04285478613053642,0.001381002380173798,0.9,0.828,0.09953223933312597,0.06008741639667742,0.01409572756674255,0.06020647242350023,0.014042095821424872,0.983,0.02359378449224854,0.08720642361111108,0.009887560011164337,0.0875,0.009374285523757703,1.0,0.0,0.020056046436490428,0.0009121313994973552,1.0,0.0,0.021092187499999936,0.0007736878738554664
